545
0 7 1.31519517E+02
0  1000060120 0 0 0 0 -0.00000000E+00 -0.00000000E+00 -3.33066907E-15 1.11748643E+01 1.11748643E+01 1.83882722E+02 1.84182761E+02 2.91031434E+02 0.00000000E+00
0  5915 0 0 0 0 -1.36499220E-02 -7.28145068E-03 1.19480305E+00 1.26656767E+00 4.20000000E-01 1.83882722E+02 1.84182761E+02 2.91031434E+02 0.00000000E+00
0  1000060120 0 0 0 0 1.36499220E-02 7.28145068E-03 7.20073248E-02 1.11751070E+01 1.11748643E+01 1.83882722E+02 1.84182761E+02 2.91031434E+02 0.00000000E+00
0  5910 0 0 0 0 -1.25243677E-01 1.48611412E-01 8.39750644E-01 8.61946909E-01 1.05367121E-08 1.83882722E+02 1.84182761E+02 2.91031434E+02 0.00000000E+00
1  11 0 0 0 0 9.82556699E-02 -1.16912833E-01 2.85537691E-01 3.23812941E-01 5.10998950E-04 1.83882722E+02 1.84182761E+02 2.91031434E+02 0.00000000E+00
1  -11 0 0 0 0 1.33380851E-02 -3.89800296E-02 6.95147134E-02 8.08078196E-02 5.10998950E-04 1.83882722E+02 1.84182761E+02 2.91031434E+02 0.00000000E+00
150 7 4.32603131E+01
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 1.46005949E+00 1.46005949E+00 0.00000000E+00 -2.24294615E+01 -3.91428129E+02 2.28913767E+02 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 0.00000000E+00 9.38272088E-01 9.38272088E-01 -2.24294615E+01 -3.91428129E+02 2.28913767E+02 0.00000000E+00
0  5915 0 0 0 0 -8.76553029E-02 9.37895891E-02 1.37970206E+00 1.44791495E+00 4.20000000E-01 -2.24294615E+01 -3.91428129E+02 2.28913767E+02 0.00000000E+00
0  2212 0 0 0 0 8.76553029E-02 -9.37895891E-02 8.03574344E-02 9.50416629E-01 9.38272088E-01 -2.24294615E+01 -3.91428129E+02 2.28913767E+02 0.00000000E+00
0  5910 0 0 0 0 -5.16436308E-02 2.27283541E-01 4.42860096E-01 5.00449735E-01 NAN -2.24294615E+01 -3.91428129E+02 2.28913767E+02 0.00000000E+00
1  11 0 0 0 0 5.29761713E-03 -1.12438658E-02 8.11879669E-02 8.21354756E-02 5.10998950E-04 -2.24294615E+01 -3.91428129E+02 2.28913767E+02 0.00000000E+00
1  -11 0 0 0 0 -4.13092892E-02 -1.22250086E-01 8.55653994E-01 8.65329741E-01 5.10998950E-04 -2.24294615E+01 -3.91428129E+02 2.28913767E+02 0.00000000E+00
151 7 1.12326864E+02
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 1.16381396E+00 1.16381396E+00 0.00000000E+00 -1.76493515E+02 4.63096982E+02 -2.62220251E+02 0.00000000E+00
0  1000060120 0 0 0 0 -0.00000000E+00 -0.00000000E+00 2.22044605E-16 1.11748643E+01 1.11748643E+01 -1.76493515E+02 4.63096982E+02 -2.62220251E+02 0.00000000E+00
0  5915 0 0 0 0 5.20233539E-02 4.00444092E-02 1.08287677E+00 1.16332802E+00 4.20000000E-01 -1.76493515E+02 4.63096982E+02 -2.62220251E+02 0.00000000E+00
0  1000060120 0 0 0 0 -5.20233539E-02 -4.00444092E-02 8.09371880E-02 1.11753502E+01 1.11748643E+01 -1.76493515E+02 4.63096982E+02 -2.62220251E+02 0.00000000E+00
0  5910 0 0 0 0 -1.77303803E-02 -1.14831221E-01 6.95316985E-02 1.35407654E-01 1.61309802E-09 -1.76493515E+02 4.63096982E+02 -2.62220251E+02 0.00000000E+00
1  11 0 0 0 0 1.96411592E-02 7.10997480E-02 3.79598213E-01 3.86698867E-01 5.10998950E-04 -1.76493515E+02 4.63096982E+02 -2.62220251E+02 0.00000000E+00
1  -11 0 0 0 0 5.01125750E-02 8.37758826E-02 6.33746861E-01 6.41221501E-01 5.10998950E-04 -1.76493515E+02 4.63096982E+02 -2.62220251E+02 0.00000000E+00
152 7 2.90077967E-01
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 6.20881612E+00 6.20881612E+00 0.00000000E+00 4.95636359E+01 4.92918226E+02 -1.34916598E+02 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 -4.44089210E-16 9.38272088E-01 9.38272088E-01 4.95636359E+01 4.92918226E+02 -1.34916598E+02 0.00000000E+00
0  5915 0 0 0 0 2.92643042E-03 4.30736724E-03 6.19446759E+00 6.20869196E+00 4.20000000E-01 4.95636359E+01 4.92918226E+02 -1.34916598E+02 0.00000000E+00
0  2212 0 0 0 0 -2.92643042E-03 -4.30736724E-03 1.43485238E-02 9.38396243E-01 9.38272088E-01 4.95636359E+01 4.92918226E+02 -1.34916598E+02 0.00000000E+00
0  5910 0 0 0 0 1.82624124E-01 9.06484868E-02 2.30373629E+00 2.31274071E+00 0.00000000E+00 4.95636359E+01 4.92918226E+02 -1.34916598E+02 0.00000000E+00
1  11 0 0 0 0 -1.36875761E-01 -6.81559505E-02 2.71832819E+00 2.72262531E+00 5.10998950E-04 4.95636359E+01 4.92918226E+02 -1.34916598E+02 0.00000000E+00
1  -11 0 0 0 0 -4.28219329E-02 -1.81851691E-02 1.17240312E+00 1.17332593E+00 5.10998950E-04 4.95636359E+01 4.92918226E+02 -1.34916598E+02 0.00000000E+00
153 7 2.88361449E-03
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 9.59852393E-01 9.59852393E-01 0.00000000E+00 2.61027347E+02 3.27582861E+02 -1.50288577E+02 0.00000000E+00
0  1000060120 0 0 0 0 -0.00000000E+00 -0.00000000E+00 -1.31006317E-14 1.11748643E+01 1.11748643E+01 2.61027347E+02 3.27582861E+02 -1.50288577E+02 0.00000000E+00
0  5915 0 0 0 0 2.38716408E-02 1.48680004E-01 8.48070010E-01 9.58278843E-01 4.20000000E-01 2.61027347E+02 3.27582861E+02 -1.50288577E+02 0.00000000E+00
0  1000060120 0 0 0 0 -2.38716408E-02 -1.48680004E-01 1.11782383E-01 1.11764378E+01 1.11748643E+01 2.61027347E+02 3.27582861E+02 -1.50288577E+02 0.00000000E+00
0  5910 0 0 0 0 7.74424240E-03 -8.84422705E-02 1.32453565E-02 8.97632886E-02 NAN 2.61027347E+02 3.27582861E+02 -1.50288577E+02 0.00000000E+00
1  11 0 0 0 0 1.40917540E-02 2.37004590E-01 8.28685042E-01 8.62026051E-01 5.10998950E-04 2.61027347E+02 3.27582861E+02 -1.50288577E+02 0.00000000E+00
1  -11 0 0 0 0 2.03564449E-03 1.17683918E-04 6.13961120E-03 6.48950256E-03 5.10998950E-04 2.61027347E+02 3.27582861E+02 -1.50288577E+02 0.00000000E+00
154 7 7.49231101E-02
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 1.03356145E+00 1.03356145E+00 0.00000000E+00 2.18831923E+02 -6.04086445E+01 1.86107438E+02 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 0.00000000E+00 9.38272088E-01 9.38272088E-01 2.18831923E+02 -6.04086445E+01 1.86107438E+02 0.00000000E+00
0  5915 0 0 0 0 1.67397035E-01 -4.27273590E-01 5.04851819E-01 8.01161562E-01 4.20000000E-01 2.18831923E+02 -6.04086445E+01 1.86107438E+02 0.00000000E+00
0  2212 0 0 0 0 -1.67397035E-01 4.27273590E-01 5.28709627E-01 1.17067197E+00 9.38272088E-01 2.18831923E+02 -6.04086445E+01 1.86107438E+02 0.00000000E+00
0  5910 0 0 0 0 3.03478670E-01 -2.55435013E-01 2.78694771E-01 4.84785648E-01 3.72529030E-09 2.18831923E+02 -6.04086445E+01 1.86107438E+02 0.00000000E+00
1  11 0 0 0 0 -1.12294349E-01 -1.21243226E-01 1.65477761E-01 2.33865541E-01 5.10998950E-04 2.18831923E+02 -6.04086445E+01 1.86107438E+02 0.00000000E+00
1  -11 0 0 0 0 -2.37872861E-02 -5.05953510E-02 6.06792872E-02 8.25103723E-02 5.10998950E-04 2.18831923E+02 -6.04086445E+01 1.86107438E+02 0.00000000E+00
155 7 9.07815012E+00
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 6.26219980E-01 6.26219980E-01 0.00000000E+00 3.97630692E+01 -1.95942364E+02 3.44875421E+02 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 5.55111512E-17 9.38272088E-01 9.38272088E-01 3.97630692E+01 -1.95942364E+02 3.44875421E+02 0.00000000E+00
0  5915 0 0 0 0 7.69211710E-02 -3.74512635E-02 4.19842398E-01 5.99989252E-01 4.20000000E-01 3.97630692E+01 -1.95942364E+02 3.44875421E+02 0.00000000E+00
0  2212 0 0 0 0 -7.69211710E-02 3.74512635E-02 2.06377582E-01 9.64502816E-01 9.38272088E-01 3.97630692E+01 -1.95942364E+02 3.44875421E+02 0.00000000E+00
0  5910 0 0 0 0 1.37900488E-01 -7.33419572E-02 -1.63809002E-02 1.57047512E-01 2.85158137E-09 3.97630692E+01 -1.95942364E+02 3.44875421E+02 0.00000000E+00
1  11 0 0 0 0 -2.37825939E-02 3.10215884E-02 2.40220103E-01 2.43380175E-01 5.10998950E-04 3.97630692E+01 -1.95942364E+02 3.44875421E+02 0.00000000E+00
1  -11 0 0 0 0 -3.71967231E-02 4.86910531E-03 1.96003195E-01 1.99561565E-01 5.10998950E-04 3.97630692E+01 -1.95942364E+02 3.44875421E+02 0.00000000E+00
156 7 1.25757246E+02
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 8.37055032E-01 8.37055032E-01 0.00000000E+00 -2.63994587E+02 -9.78855597E+01 8.71499137E+01 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 0.00000000E+00 9.38272088E-01 9.38272088E-01 -2.63994587E+02 -9.78855597E+01 8.71499137E+01 0.00000000E+00
0  5915 0 0 0 0 1.31693048E-03 -6.84468088E-03 7.14813172E-01 8.29099786E-01 4.20000000E-01 -2.63994587E+02 -9.78855597E+01 8.71499137E+01 0.00000000E+00
0  2212 0 0 0 0 -1.31693048E-03 6.84468088E-03 1.22241860E-01 9.46227334E-01 9.38272088E-01 -2.63994587E+02 -9.78855597E+01 8.71499137E+01 0.00000000E+00
0  5910 0 0 0 0 8.75815379E-02 -1.53144032E-01 1.29338998E-01 2.18751450E-01 NAN -2.63994587E+02 -9.78855597E+01 8.71499137E+01 0.00000000E+00
1  11 0 0 0 0 -8.07369463E-02 1.44398584E-01 5.75177657E-01 5.98497288E-01 5.10998950E-04 -2.63994587E+02 -9.78855597E+01 8.71499137E+01 0.00000000E+00
1  -11 0 0 0 0 -5.52766104E-03 1.90076754E-03 1.02965171E-02 1.18510480E-02 5.10998950E-04 -2.63994587E+02 -9.78855597E+01 8.71499137E+01 0.00000000E+00
157 7 1.87180749E-02
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 6.03446530E-01 6.03446530E-01 0.00000000E+00 -6.79385637E+01 -1.57955431E+02 -3.65297946E+02 0.00000000E+00
0  1000060120 0 0 0 0 -0.00000000E+00 -0.00000000E+00 7.99360578E-15 1.11748643E+01 1.11748643E+01 -6.79385637E+01 -1.57955431E+02 -3.65297946E+02 0.00000000E+00
0  5915 0 0 0 0 5.74203016E-02 -1.63903685E-01 3.91856746E-01 6.00094341E-01 4.20000000E-01 -6.79385637E+01 -1.57955431E+02 -3.65297946E+02 0.00000000E+00
0  1000060120 0 0 0 0 -5.74203016E-02 1.63903685E-01 2.11589784E-01 1.11782165E+01 1.11748643E+01 -6.79385637E+01 -1.57955431E+02 -3.65297946E+02 0.00000000E+00
0  5910 0 0 0 0 -4.81720101E-02 -2.44348121E-01 3.91498597E-01 4.64001830E-01 9.12506037E-09 -6.79385637E+01 -1.57955431E+02 -3.65297946E+02 0.00000000E+00
1  11 0 0 0 0 4.00833425E-03 -8.94073341E-04 4.20391174E-03 5.89916133E-03 5.10998950E-04 -6.79385637E+01 -1.57955431E+02 -3.65297946E+02 0.00000000E+00
1  -11 0 0 0 0 1.01583977E-01 8.13385089E-02 -3.84576222E-03 1.30193350E-01 5.10998950E-04 -6.79385637E+01 -1.57955431E+02 -3.65297946E+02 0.00000000E+00
158 7 9.31586624E+01
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 1.54795067E+00 1.54795067E+00 0.00000000E+00 -2.67082825E+02 3.95965261E+02 2.96226661E+02 0.00000000E+00
0  1000060120 0 0 0 0 -0.00000000E+00 -0.00000000E+00 -5.10702591E-15 1.11748643E+01 1.11748643E+01 -2.67082825E+02 3.95965261E+02 2.96226661E+02 0.00000000E+00
0  5915 0 0 0 0 -6.51263523E-02 -3.11117269E-02 1.48772242E+00 1.54755529E+00 4.20000000E-01 -2.67082825E+02 3.95965261E+02 2.96226661E+02 0.00000000E+00
0  1000060120 0 0 0 0 6.51263523E-02 3.11117269E-02 6.02282530E-02 1.11752597E+01 1.11748643E+01 -2.67082825E+02 3.95965261E+02 2.96226661E+02 0.00000000E+00
0  5910 0 0 0 0 1.98300266E-03 1.91498823E-01 6.93356847E-01 7.19318740E-01 7.45058060E-09 -2.67082825E+02 3.95965261E+02 2.96226661E+02 0.00000000E+00
1  11 0 0 0 0 -1.08812346E-02 -3.40739251E-02 8.82659574E-02 9.52395611E-02 5.10998950E-04 -2.67082825E+02 3.95965261E+02 2.96226661E+02 0.00000000E+00
1  -11 0 0 0 0 -5.62281204E-02 -1.88536625E-01 7.06099613E-01 7.32996988E-01 5.10998950E-04 -2.67082825E+02 3.95965261E+02 2.96226661E+02 0.00000000E+00
159 7 1.14505435E+02
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 1.04949285E+00 1.04949285E+00 0.00000000E+00 -1.73085148E+02 4.70524284E+02 2.41838573E+02 0.00000000E+00
0  1000060120 0 0 0 0 -0.00000000E+00 -0.00000000E+00 5.44009282E-15 1.11748643E+01 1.11748643E+01 -1.73085148E+02 4.70524284E+02 2.41838573E+02 0.00000000E+00
0  5915 0 0 0 0 4.87478904E-02 -8.99190470E-02 9.55384739E-01 1.04862853E+00 4.20000000E-01 -1.73085148E+02 4.70524284E+02 2.41838573E+02 0.00000000E+00
0  1000060120 0 0 0 0 -4.87478904E-02 8.99190470E-02 9.41081127E-02 1.11757286E+01 1.11748643E+01 -1.73085148E+02 4.70524284E+02 2.41838573E+02 0.00000000E+00
0  5910 0 0 0 0 1.18853098E-01 -5.40666457E-02 5.07668516E-02 1.40094734E-01 3.54637071E-09 -1.73085148E+02 4.70524284E+02 2.41838573E+02 0.00000000E+00
1  11 0 0 0 0 -2.82907716E-02 -1.86665614E-02 5.50300330E-01 5.51343380E-01 5.10998950E-04 -1.73085148E+02 4.70524284E+02 2.41838573E+02 0.00000000E+00
1  -11 0 0 0 0 -4.18144363E-02 -1.71858399E-02 3.54317558E-01 3.57190415E-01 5.10998950E-04 -1.73085148E+02 4.70524284E+02 2.41838573E+02 0.00000000E+00
160 7 6.25157938E-03
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 1.23064432E+00 1.23064432E+00 0.00000000E+00 -3.82899555E+02 -2.25620834E+02 2.27615016E+01 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 -1.11022302E-16 9.38272088E-01 9.38272088E-01 -3.82899555E+02 -2.25620834E+02 2.27615016E+01 0.00000000E+00
0  5915 0 0 0 0 -1.77064131E-01 4.46814005E-01 1.42763913E-01 6.54045867E-01 4.20000000E-01 -3.82899555E+02 -2.25620834E+02 2.27615016E+01 0.00000000E+00
0  2212 0 0 0 0 1.77064131E-01 -4.46814005E-01 1.08788040E+00 1.51487054E+00 9.38272088E-01 -3.82899555E+02 -2.25620834E+02 2.27615016E+01 0.00000000E+00
0  5910 0 0 0 0 -1.97415210E-01 5.16224164E-01 1.56787838E-01 5.74493324E-01 NAN -3.82899555E+02 -2.25620834E+02 2.27615016E+01 0.00000000E+00
1  11 0 0 0 0 -5.44729022E-04 2.91637469E-03 -7.84378331E-04 3.11100310E-03 5.10998950E-04 -3.82899555E+02 -2.25620834E+02 2.27615016E+01 0.00000000E+00
1  -11 0 0 0 0 2.08958087E-02 -7.23265338E-02 -1.32395475E-02 7.64415401E-02 5.10998950E-04 -3.82899555E+02 -2.25620834E+02 2.27615016E+01 0.00000000E+00
161 7 1.28556153E+01
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 3.82342844E+00 3.82342844E+00 0.00000000E+00 -3.20381183E+02 2.94229769E+02 -3.77884891E+01 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 0.00000000E+00 9.38272088E-01 9.38272088E-01 -3.20381183E+02 2.94229769E+02 -3.77884891E+01 0.00000000E+00
0  5915 0 0 0 0 2.55976742E-02 -7.65761524E-02 3.79552693E+00 3.81954759E+00 4.20000000E-01 -3.20381183E+02 2.94229769E+02 -3.77884891E+01 0.00000000E+00
0  2212 0 0 0 0 -2.55976742E-02 7.65761524E-02 2.79015115E-02 9.42152935E-01 9.38272088E-01 -3.20381183E+02 2.94229769E+02 -3.77884891E+01 0.00000000E+00
0  5910 0 0 0 0 1.54932496E-01 3.82187566E-03 5.82209639E-01 6.02483816E-01 0.00000000E+00 -3.20381183E+02 2.94229769E+02 -3.77884891E+01 0.00000000E+00
1  11 0 0 0 0 -4.05983804E-02 -1.06165513E-02 7.77041006E-01 7.78173455E-01 5.10998950E-04 -3.20381183E+02 2.94229769E+02 -3.77884891E+01 0.00000000E+00
1  -11 0 0 0 0 -8.87364414E-02 -6.97814767E-02 2.43627628E+00 2.43889032E+00 5.10998950E-04 -3.20381183E+02 2.94229769E+02 -3.77884891E+01 0.00000000E+00
162 7 8.56616607E-02
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 6.14509615E-01 6.14509615E-01 0.00000000E+00 1.29890076E+02 -3.68191669E+02 -4.37492371E+01 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 -1.11022302E-16 9.38272088E-01 9.38272088E-01 1.29890076E+02 -3.68191669E+02 -4.37492371E+01 0.00000000E+00
0  5915 0 0 0 0 2.00699050E-01 -1.03283564E-02 2.26110713E-01 5.17602974E-01 4.20000000E-01 1.29890076E+02 -3.68191669E+02 -4.37492371E+01 0.00000000E+00
0  2212 0 0 0 0 -2.00699050E-01 1.03283564E-02 3.88398902E-01 1.03517873E+00 9.38272088E-01 1.29890076E+02 -3.68191669E+02 -4.37492371E+01 0.00000000E+00
0  5910 0 0 0 0 8.00118928E-02 5.13613655E-02 3.30505725E-01 3.43909766E-01 3.72529030E-09 1.29890076E+02 -3.68191669E+02 -4.37492371E+01 0.00000000E+00
1  11 0 0 0 0 4.47732866E-02 -7.28040674E-03 -3.64550374E-02 5.81969276E-02 5.10998950E-04 1.29890076E+02 -3.68191669E+02 -4.37492371E+01 0.00000000E+00
1  -11 0 0 0 0 7.59138705E-02 -5.44093152E-02 -6.79399748E-02 1.15496280E-01 5.10998950E-04 1.29890076E+02 -3.68191669E+02 -4.37492371E+01 0.00000000E+00
163 7 4.19013211E+01
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 1.60340226E+00 1.60340226E+00 0.00000000E+00 -6.42461531E+01 1.73683931E+02 -2.88644018E+02 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 1.11022302E-16 9.38272088E-01 9.38272088E-01 -6.42461531E+01 1.73683931E+02 -2.88644018E+02 0.00000000E+00
0  5915 0 0 0 0 1.70552483E-02 2.62397732E-02 1.54465635E+00 1.60104424E+00 4.20000000E-01 -6.42461531E+01 1.73683931E+02 -2.88644018E+02 0.00000000E+00
0  2212 0 0 0 0 -1.70552483E-02 -2.62397732E-02 5.87459060E-02 9.40630108E-01 9.38272088E-01 -6.42461531E+01 1.73683931E+02 -2.88644018E+02 0.00000000E+00
0  5910 0 0 0 0 1.85387419E-01 -7.28089821E-02 5.06576501E-01 5.44324714E-01 1.05367121E-08 -6.42461531E+01 1.73683931E+02 -2.88644018E+02 0.00000000E+00
1  11 0 0 0 0 -1.17171949E-01 5.29323374E-02 6.56236008E-01 6.68712986E-01 5.10998950E-04 -6.42461531E+01 1.73683931E+02 -2.88644018E+02 0.00000000E+00
1  -11 0 0 0 0 -5.11602220E-02 4.61164178E-02 3.81843846E-01 3.88006541E-01 5.10998950E-04 -6.42461531E+01 1.73683931E+02 -2.88644018E+02 0.00000000E+00
164 7 1.09786736E-02
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 9.99432951E-01 9.99432951E-01 0.00000000E+00 -3.64329463E+02 1.88777478E+02 8.31706196E+01 0.00000000E+00
0  1000060120 0 0 0 0 -0.00000000E+00 -0.00000000E+00 6.10622664E-15 1.11748643E+01 1.11748643E+01 -3.64329463E+02 1.88777478E+02 8.31706196E+01 0.00000000E+00
0  5915 0 0 0 0 3.58598876E-02 -8.52363765E-02 9.01270885E-01 9.98619237E-01 4.20000000E-01 -3.64329463E+02 1.88777478E+02 8.31706196E+01 0.00000000E+00
0  1000060120 0 0 0 0 -3.58598876E-02 8.52363765E-02 9.81620661E-02 1.11756780E+01 1.11748643E+01 -3.64329463E+02 1.88777478E+02 8.31706196E+01 0.00000000E+00
0  5910 0 0 0 0 2.19819974E-02 -8.47825083E-02 9.42056366E-01 9.46119167E-01 0.00000000E+00 -3.64329463E+02 1.88777478E+02 8.31706196E+01 0.00000000E+00
1  11 0 0 0 0 2.29285851E-02 9.00268273E-04 -3.43042866E-02 4.12743952E-02 5.10998950E-04 -3.64329463E+02 1.88777478E+02 8.31706196E+01 0.00000000E+00
1  -11 0 0 0 0 -9.05069483E-03 -1.35413643E-03 -6.48119427E-03 1.12256742E-02 5.10998950E-04 -3.64329463E+02 1.88777478E+02 8.31706196E+01 0.00000000E+00
165 7 1.44732177E-02
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 1.25749327E+00 1.25749327E+00 0.00000000E+00 6.24607161E+01 -1.22226686E+02 1.29156732E+02 0.00000000E+00
0  1000060120 0 0 0 0 -0.00000000E+00 -0.00000000E+00 -2.22044605E-15 1.11748643E+01 1.11748643E+01 6.24607161E+01 -1.22226686E+02 1.29156732E+02 0.00000000E+00
0  5915 0 0 0 0 -1.55787316E-01 -8.95360815E-02 1.16966030E+00 1.25570363E+00 4.20000000E-01 6.24607161E+01 -1.22226686E+02 1.29156732E+02 0.00000000E+00
0  1000060120 0 0 0 0 1.55787316E-01 8.95360815E-02 8.78329670E-02 1.11766539E+01 1.11748643E+01 6.24607161E+01 -1.22226686E+02 1.29156732E+02 0.00000000E+00
0  5910 0 0 0 0 -7.65896188E-02 1.67543644E-01 5.31270401E-01 5.62303371E-01 7.45058060E-09 6.24607161E+01 -1.22226686E+02 1.29156732E+02 0.00000000E+00
1  11 0 0 0 0 -1.86975300E-02 -4.16580209E-02 8.50932292E-02 9.65717718E-02 5.10998950E-04 6.24607161E+01 -1.22226686E+02 1.29156732E+02 0.00000000E+00
1  -11 0 0 0 0 -6.05001672E-02 -2.15421705E-01 5.53296671E-01 5.96828491E-01 5.10998950E-04 6.24607161E+01 -1.22226686E+02 1.29156732E+02 0.00000000E+00
166 7 6.03200103E+00
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 1.89247318E+00 1.89247318E+00 0.00000000E+00 1.29393961E+02 2.09318898E+02 7.21547915E+01 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 -2.22044605E-16 9.38272088E-01 9.38272088E-01 1.29393961E+02 2.09318898E+02 7.21547915E+01 0.00000000E+00
0  5915 0 0 0 0 -4.50039287E-02 -3.54138738E-02 1.84116273E+00 1.88932785E+00 4.20000000E-01 1.29393961E+02 2.09318898E+02 7.21547915E+01 0.00000000E+00
0  2212 0 0 0 0 4.50039287E-02 3.54138738E-02 5.13104496E-02 9.41417426E-01 9.38272088E-01 1.29393961E+02 2.09318898E+02 7.21547915E+01 0.00000000E+00
0  5910 0 0 0 0 -1.44884581E-02 -1.40423439E-01 2.03085424E-01 2.47330441E-01 3.72529030E-09 1.29393961E+02 2.09318898E+02 7.21547915E+01 0.00000000E+00
1  11 0 0 0 0 -2.84771444E-02 8.51122319E-02 1.46922928E+00 1.47196806E+00 5.10998950E-04 1.29393961E+02 2.09318898E+02 7.21547915E+01 0.00000000E+00
1  -11 0 0 0 0 -2.03832623E-03 1.98973338E-02 1.68848033E-01 1.70029345E-01 5.10998950E-04 1.29393961E+02 2.09318898E+02 7.21547915E+01 0.00000000E+00
167 7 1.10729746E+02
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 2.76495013E+00 2.76495013E+00 0.00000000E+00 -1.52339021E+02 -3.07944282E+02 -3.04812986E+02 0.00000000E+00
0  1000060120 0 0 0 0 -0.00000000E+00 -0.00000000E+00 0.00000000E+00 1.11748643E+01 1.11748643E+01 -1.52339021E+02 -3.07944282E+02 -3.04812986E+02 0.00000000E+00
0  5915 0 0 0 0 -3.46656008E-02 1.98447408E-02 2.73245268E+00 2.76483149E+00 4.20000000E-01 -1.52339021E+02 -3.07944282E+02 -3.04812986E+02 0.00000000E+00
0  1000060120 0 0 0 0 3.46656008E-02 -1.98447408E-02 3.24974503E-02 1.11749829E+01 1.11748643E+01 -1.52339021E+02 -3.07944282E+02 -3.04812986E+02 0.00000000E+00
0  5910 0 0 0 0 1.78939263E-01 -5.59346720E-02 1.46199870E+00 1.47397020E+00 2.98023224E-08 -1.52339021E+02 -3.07944282E+02 -3.04812986E+02 0.00000000E+00
1  11 0 0 0 0 -2.12442704E-03 1.66395517E-03 4.51922159E-02 4.52755943E-02 5.10998950E-04 -1.52339021E+02 -3.07944282E+02 -3.04812986E+02 0.00000000E+00
1  -11 0 0 0 0 -2.11480437E-01 7.41154576E-02 1.22526176E+00 1.24558570E+00 5.10998950E-04 -1.52339021E+02 -3.07944282E+02 -3.04812986E+02 0.00000000E+00
168 7 1.32349452E+00
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 1.31675426E+00 1.31675426E+00 0.00000000E+00 2.16867248E+02 -4.84182858E+01 -1.35194768E+02 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 2.22044605E-16 9.38272088E-01 9.38272088E-01 2.16867248E+02 -4.84182858E+01 -1.35194768E+02 0.00000000E+00
0  5915 0 0 0 0 -3.88569224E-02 8.75804412E-02 1.23542032E+00 1.30837439E+00 4.20000000E-01 2.16867248E+02 -4.84182858E+01 -1.35194768E+02 0.00000000E+00
0  2212 0 0 0 0 3.88569224E-02 -8.75804412E-02 8.13339388E-02 9.46651950E-01 9.38272088E-01 2.16867248E+02 -4.84182858E+01 -1.35194768E+02 0.00000000E+00
0  5910 0 0 0 0 -8.69222419E-02 1.04354400E-01 1.24155998E+00 1.24896618E+00 NAN 2.16867248E+02 -4.84182858E+01 -1.35194768E+02 0.00000000E+00
1  11 0 0 0 0 4.12264491E-02 -1.39225347E-02 7.23068757E-03 4.41135018E-02 5.10998950E-04 2.16867248E+02 -4.84182858E+01 -1.35194768E+02 0.00000000E+00
1  -11 0 0 0 0 6.83887043E-03 -2.85142363E-03 -1.33703553E-02 1.52947143E-02 5.10998950E-04 2.16867248E+02 -4.84182858E+01 -1.35194768E+02 0.00000000E+00
169 7 8.36765053E-03
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 7.56735266E-01 7.56735266E-01 0.00000000E+00 -4.60152946E+02 3.32285204E+02 -1.79431737E+01 0.00000000E+00
0  1000060120 0 0 0 0 -0.00000000E+00 -0.00000000E+00 -3.66373598E-15 1.11748643E+01 1.11748643E+01 -4.60152946E+02 3.32285204E+02 -1.79431737E+01 0.00000000E+00
0  5915 0 0 0 0 1.35982714E-01 -4.08150523E-02 6.10975483E-01 7.54882910E-01 4.20000000E-01 -4.60152946E+02 3.32285204E+02 -1.79431737E+01 0.00000000E+00
